E = 91.10000000000001, ik = 2.3545016959571456
E = 91.10000000000001, ik = 2.3545016959571456
E = 91.10000000000001, ik = 2.3545016959571456
E = 91.10000000000001, ik = 2.3545016959571456
E = 91.10000000000001, ik = 2.3545016959571456
E = 91.10000000000001, ik = 2.3545016959571456
E = 91.10000000000001, ik = 2.3545016959571456
E = 91.2, ik = 2.354473459138806
E = 91.2, ik = 2.3544734591388066
E = 91.2, ik = 2.354473459138806
E = 91.2, ik = 2.3544734591388066
E = 91.2, ik = 2.354473459138806
E = 91.2, ik = 2.3544734591388066
E = 91.2, ik = 2.354473459138806
E = 91.2, ik = 2.3544734591388066
E = 91.2, ik = 2.354473459138806
E = 91.30000000000001, ik = 2.3544452841761685
E = 91.30000000000001, ik = 2.3544452841761685
E = 91.30000000000001, ik = 2.3544452841761685
E = 91.30000000000001, ik = 2.3544452841761685
E = 91.30000000000001, ik = 2.3544452841761685
E = 91.30000000000001, ik = 2.3544452841761685
E = 91.30000000000001, ik = 2.3544452841761685
E = 91.30000000000001, ik = 2.3544452841761685
E = 91.30000000000001, ik = 2.3544452841761685
E = 91.4, ik = 2.354417170866202
E = 91.4, ik = 2.3544171708662023
E = 91.4, ik = 2.354417170866202
E = 91.4, ik = 2.3544171708662023
E = 91.4, ik = 2.354417170866202
E = 91.4, ik = 2.3544171708662023
E = 91.4, ik = 2.354417170866202
E = 91.4, ik = 2.3544171708662023
E = 91.4, ik = 2.354417170866202
E = 91.5, ik = 2.354389119006765
E = 91.5, ik = 2.354389119006765
E = 91.5, ik = 2.354389119006765
E = 91.5, ik = 2.354389119006765
E = 91.5, ik = 2.354389119006765
E = 91.5, ik = 2.354389119006765
E = 91.5, ik = 2.354389119006765
E = 91.5, ik = 2.354389119006765
E = 91.5, ik = 2.354389119006765
E = 91.60000000000001, ik = 2.354361128396598
E = 91.60000000000001, ik = 2.354361128396598
E = 91.60000000000001, ik = 2.354361128396598
E = 91.60000000000001, ik = 2.354361128396598
E = 91.60000000000001, ik = 2.354361128396598
E = 91.60000000000001, ik = 2.354361128396598
E = 91.60000000000001, ik = 2.354361128396598
E = 91.60000000000001, ik = 2.354361128396598
E = 91.60000000000001, ik = 2.354361128396598
E = 91.7, ik = 2.3543331988353198
E = 91.7, ik = 2.3543331988353198
E = 91.7, ik = 2.3543331988353198
E = 91.7, ik = 2.3543331988353198
E = 91.7, ik = 2.3543331988353198
E = 91.7, ik = 2.3543331988353198
E = 91.7, ik = 2.3543331988353198
E = 91.7, ik = 2.3543331988353198
E = 91.7, ik = 2.3543331988353198
E = 91.80000000000001, ik = 2.354305330123422
E = 91.80000000000001, ik = 2.354305330123422
E = 91.80000000000001, ik = 2.354305330123422
E = 91.80000000000001, ik = 2.354305330123422
E = 91.80000000000001, ik = 2.354305330123422
E = 91.80000000000001, ik = 2.354305330123422
E = 91.80000000000001, ik = 2.354305330123422
E = 91.80000000000001, ik = 2.354305330123422
E = 91.80000000000001, ik = 2.354305330123422
E = 91.9, ik = 2.354277522062264
E = 91.9, ik = 2.3542775220622643
E = 91.9, ik = 2.354277522062264
E = 91.9, ik = 2.3542775220622643
E = 91.9, ik = 2.354277522062264
E = 91.9, ik = 2.3542775220622643
E = 91.9, ik = 2.354277522062264
E = 91.9, ik = 2.3542775220622643
E = 91.9, ik = 2.354277522062264
E = 92.0, ik = 2.35424977445407
E = 92.0, ik = 2.35424977445407
E = 92.0, ik = 2.35424977445407
E = 92.0, ik = 2.35424977445407
E = 92.0, ik = 2.35424977445407
E = 92.0, ik = 2.35424977445407
E = 92.0, ik = 2.35424977445407
E = 92.0, ik = 2.35424977445407
E = 92.0, ik = 2.35424977445407
E = 92.10000000000001, ik = 2.354222087101923
E = 92.10000000000001, ik = 2.354222087101923
E = 92.10000000000001, ik = 2.354222087101923
E = 92.10000000000001, ik = 2.354222087101923
E = 92.10000000000001, ik = 2.354222087101923
E = 92.10000000000001, ik = 2.354222087101923
E = 92.10000000000001, ik = 2.354222087101923
E = 92.10000000000001, ik = 2.354222087101923
E = 92.10000000000001, ik = 2.354222087101923
E = 92.2, ik = 2.3541944598097593
E = 92.2, ik = 2.3541944598097593
E = 92.2, ik = 2.3541944598097593
E = 92.2, ik = 2.3541944598097593
E = 92.2, ik = 2.3541944598097593
E = 92.2, ik = 2.3541944598097593
E = 92.2, ik = 2.3541944598097593
E = 92.2, ik = 2.3541944598097593
E = 92.2, ik = 2.3541944598097593
E = 92.30000000000001, ik = 2.354166892382366
E = 92.30000000000001, ik = 2.354166892382366
E = 92.30000000000001, ik = 2.354166892382366
E = 92.30000000000001, ik = 2.354166892382366
E = 92.30000000000001, ik = 2.354166892382366
E = 92.30000000000001, ik = 2.354166892382366
E = 92.30000000000001, ik = 2.354166892382366
E = 92.30000000000001, ik = 2.354166892382366
E = 92.30000000000001, ik = 2.354166892382366
E = 92.4, ik = 2.3541393846253746
E = 92.4, ik = 2.3541393846253746
E = 92.4, ik = 2.3541393846253746
E = 92.4, ik = 2.3541393846253746
E = 92.4, ik = 2.3541393846253746
E = 92.4, ik = 2.3541393846253746
E = 92.4, ik = 2.3541393846253746
E = 92.4, ik = 2.3541393846253746
E = 92.4, ik = 2.3541393846253746
E = 92.5, ik = 2.354111936345258
E = 92.5, ik = 2.354111936345258
E = 92.5, ik = 2.354111936345258
E = 92.5, ik = 2.354111936345258
E = 92.5, ik = 2.354111936345258
E = 92.5, ik = 2.354111936345258
E = 92.5, ik = 2.354111936345258
E = 92.5, ik = 2.354111936345258
E = 92.5, ik = 2.354111936345258
E = 92.60000000000001, ik = 2.3540845473493235
E = 92.60000000000001, ik = 2.3540845473493235
E = 92.60000000000001, ik = 2.3540845473493235
E = 92.60000000000001, ik = 2.3540845473493235
E = 92.60000000000001, ik = 2.3540845473493235
E = 92.60000000000001, ik = 2.3540845473493235
E = 92.60000000000001, ik = 2.3540845473493235
E = 92.60000000000001, ik = 2.3540845473493235
E = 92.60000000000001, ik = 2.3540845473493235
E = 92.7, ik = 2.3540572174457113
E = 92.7, ik = 2.3540572174457113
E = 92.7, ik = 2.3540572174457113
E = 92.7, ik = 2.3540572174457113
E = 92.7, ik = 2.3540572174457113
E = 92.7, ik = 2.3540572174457113
E = 92.7, ik = 2.3540572174457113
E = 92.7, ik = 2.3540572174457113
E = 92.7, ik = 2.3540572174457113
E = 92.80000000000001, ik = 2.3540299464433883
E = 92.80000000000001, ik = 2.3540299464433883
E = 92.80000000000001, ik = 2.3540299464433883
E = 92.80000000000001, ik = 2.3540299464433883
E = 92.80000000000001, ik = 2.3540299464433883
E = 92.80000000000001, ik = 2.3540299464433883
E = 92.80000000000001, ik = 2.3540299464433883
E = 92.80000000000001, ik = 2.3540299464433883
E = 92.80000000000001, ik = 2.3540299464433883
E = 92.9, ik = 2.354002734152144
E = 92.9, ik = 2.354002734152144
E = 92.9, ik = 2.354002734152144
E = 92.9, ik = 2.354002734152144
E = 92.9, ik = 2.354002734152144
E = 92.9, ik = 2.354002734152144
E = 92.9, ik = 2.354002734152144
E = 92.9, ik = 2.354002734152144
E = 92.9, ik = 2.354002734152144
E = 93.0, ik = 2.353975580382585
E = 93.0, ik = 2.353975580382585
E = 93.0, ik = 2.353975580382585
E = 93.0, ik = 2.353975580382585
E = 93.0, ik = 2.353975580382585
E = 93.0, ik = 2.353975580382585
E = 93.0, ik = 2.353975580382585
E = 93.0, ik = 2.353975580382585
E = 93.0, ik = 2.353975580382585
E = 93.10000000000001, ik = 2.3539484849461325
E = 93.10000000000001, ik = 2.3539484849461325
E = 93.10000000000001, ik = 2.3539484849461325
E = 93.10000000000001, ik = 2.3539484849461325
E = 93.10000000000001, ik = 2.3539484849461325
E = 93.10000000000001, ik = 2.3539484849461325
E = 93.10000000000001, ik = 2.3539484849461325
E = 93.10000000000001, ik = 2.3539484849461325
E = 93.10000000000001, ik = 2.3539484849461325
E = 93.2, ik = 2.3539214476550177
E = 93.2, ik = 2.3539214476550177
E = 93.2, ik = 2.3539214476550177
E = 93.2, ik = 2.3539214476550177
E = 93.2, ik = 2.3539214476550177
E = 93.2, ik = 2.3539214476550177
E = 93.2, ik = 2.3539214476550177
E = 93.2, ik = 2.3539214476550177
E = 93.2, ik = 2.3539214476550177
E = 93.30000000000001, ik = 2.3538944683222756
E = 93.30000000000001, ik = 2.3538944683222756
E = 93.30000000000001, ik = 2.3538944683222756
E = 93.30000000000001, ik = 2.3538944683222756
E = 93.30000000000001, ik = 2.3538944683222756
E = 93.30000000000001, ik = 2.3538944683222756
E = 93.30000000000001, ik = 2.3538944683222756
E = 93.30000000000001, ik = 2.3538944683222756
E = 93.30000000000001, ik = 2.3538944683222756
E = 93.4, ik = 2.3538675467617427
E = 93.4, ik = 2.3538675467617427
E = 93.4, ik = 2.3538675467617427
E = 93.4, ik = 2.3538675467617427
E = 93.4, ik = 2.3538675467617427
E = 93.4, ik = 2.3538675467617427
E = 93.4, ik = 2.3538675467617427
E = 93.4, ik = 2.3538675467617427
E = 93.4, ik = 2.3538675467617427
E = 93.5, ik = 2.3538406827880514
E = 93.5, ik = 2.3538406827880514
E = 93.5, ik = 2.3538406827880514
E = 93.5, ik = 2.3538406827880514
E = 93.5, ik = 2.3538406827880514
E = 93.5, ik = 2.3538406827880514
E = 93.5, ik = 2.3538406827880514
E = 93.5, ik = 2.3538406827880514
E = 93.5, ik = 2.3538406827880514
E = 93.60000000000001, ik = 2.353813876216626
E = 93.60000000000001, ik = 2.353813876216626
E = 93.60000000000001, ik = 2.353813876216626
E = 93.60000000000001, ik = 2.353813876216626
E = 93.60000000000001, ik = 2.353813876216626
E = 93.60000000000001, ik = 2.353813876216626
E = 93.60000000000001, ik = 2.353813876216626
E = 93.60000000000001, ik = 2.353813876216626
E = 93.60000000000001, ik = 2.353813876216626
E = 93.7, ik = 2.3537871268636805
E = 93.7, ik = 2.3537871268636805
E = 93.7, ik = 2.3537871268636805
E = 93.7, ik = 2.3537871268636805
E = 93.7, ik = 2.3537871268636805
E = 93.7, ik = 2.3537871268636805
E = 93.7, ik = 2.3537871268636805
E = 93.7, ik = 2.3537871268636805
E = 93.7, ik = 2.3537871268636805
E = 93.80000000000001, ik = 2.3537604345462104
E = 93.80000000000001, ik = 2.3537604345462104
E = 93.80000000000001, ik = 2.3537604345462104
E = 93.80000000000001, ik = 2.3537604345462104
E = 93.80000000000001, ik = 2.3537604345462104
E = 93.80000000000001, ik = 2.3537604345462104
E = 93.80000000000001, ik = 2.3537604345462104
E = 93.80000000000001, ik = 2.3537604345462104
E = 93.80000000000001, ik = 2.3537604345462104
E = 93.9, ik = 2.353733799081992
E = 93.9, ik = 2.353733799081992
E = 93.9, ik = 2.353733799081992
E = 93.9, ik = 2.353733799081992
E = 93.9, ik = 2.353733799081992
E = 93.9, ik = 2.353733799081992
E = 93.9, ik = 2.353733799081992
E = 93.9, ik = 2.353733799081992
E = 93.9, ik = 2.353733799081992
E = 94.0, ik = 2.3537072202895777
E = 94.0, ik = 2.3537072202895777
E = 94.0, ik = 2.3537072202895777
E = 94.0, ik = 2.3537072202895777
E = 94.0, ik = 2.3537072202895777
E = 94.0, ik = 2.3537072202895777
E = 94.0, ik = 2.3537072202895777
E = 94.0, ik = 2.3537072202895777
E = 94.0, ik = 2.3537072202895777
E = 94.10000000000001, ik = 2.3536806979882887
E = 94.10000000000001, ik = 2.353680697988289
E = 94.10000000000001, ik = 2.3536806979882887
E = 94.10000000000001, ik = 2.353680697988289
E = 94.10000000000001, ik = 2.3536806979882887
E = 94.10000000000001, ik = 2.353680697988289
E = 94.10000000000001, ik = 2.3536806979882887
E = 94.10000000000001, ik = 2.353680697988289
E = 94.10000000000001, ik = 2.3536806979882887
E = 94.2, ik = 2.3536542319982163
E = 94.2, ik = 2.3536542319982168
E = 94.2, ik = 2.3536542319982163
E = 94.2, ik = 2.3536542319982168
E = 94.2, ik = 2.3536542319982163
E = 94.2, ik = 2.3536542319982168
E = 94.2, ik = 2.3536542319982163
E = 94.2, ik = 2.3536542319982168
E = 94.2, ik = 2.3536542319982163
E = 94.30000000000001, ik = 2.3536278221402136
E = 94.30000000000001, ik = 2.3536278221402136
E = 94.30000000000001, ik = 2.3536278221402136
E = 94.30000000000001, ik = 2.3536278221402136
E = 94.30000000000001, ik = 2.3536278221402136
E = 94.30000000000001, ik = 2.3536278221402136
E = 94.30000000000001, ik = 2.3536278221402136
E = 94.30000000000001, ik = 2.3536278221402136
E = 94.30000000000001, ik = 2.3536278221402136
E = 94.4, ik = 2.353601468235892
E = 94.4, ik = 2.3536014682358926
E = 94.4, ik = 2.353601468235892
E = 94.4, ik = 2.3536014682358926
E = 94.4, ik = 2.353601468235892
E = 94.4, ik = 2.3536014682358926
E = 94.4, ik = 2.353601468235892
E = 94.4, ik = 2.3536014682358926
E = 94.4, ik = 2.353601468235892
E = 94.5, ik = 2.35357517010762
E = 94.5, ik = 2.35357517010762
E = 94.5, ik = 2.35357517010762
E = 94.5, ik = 2.35357517010762
E = 94.5, ik = 2.35357517010762
E = 94.5, ik = 2.35357517010762
E = 94.5, ik = 2.35357517010762
E = 94.5, ik = 2.35357517010762
E = 94.5, ik = 2.35357517010762
E = 94.60000000000001, ik = 2.3535489275785157
E = 94.60000000000001, ik = 2.3535489275785157
E = 94.60000000000001, ik = 2.3535489275785157
E = 94.60000000000001, ik = 2.3535489275785157
E = 94.60000000000001, ik = 2.3535489275785157
E = 94.60000000000001, ik = 2.3535489275785157
E = 94.60000000000001, ik = 2.3535489275785157
E = 94.60000000000001, ik = 2.3535489275785157
E = 94.60000000000001, ik = 2.3535489275785157
E = 94.7, ik = 2.353522740472444
E = 94.7, ik = 2.353522740472444
E = 94.7, ik = 2.353522740472444
E = 94.7, ik = 2.353522740472444
E = 94.7, ik = 2.353522740472444
E = 94.7, ik = 2.353522740472444
E = 94.7, ik = 2.353522740472444
E = 94.7, ik = 2.353522740472444
E = 94.7, ik = 2.353522740472444
E = 94.80000000000001, ik = 2.353496608614015
E = 94.80000000000001, ik = 2.353496608614015
E = 94.80000000000001, ik = 2.353496608614015
E = 94.80000000000001, ik = 2.353496608614015
E = 94.80000000000001, ik = 2.353496608614015
E = 94.80000000000001, ik = 2.353496608614015
E = 94.80000000000001, ik = 2.353496608614015
E = 94.80000000000001, ik = 2.353496608614015
E = 94.80000000000001, ik = 2.353496608614015
E = 94.9, ik = 2.3534705318285756
E = 94.9, ik = 2.3534705318285756
E = 94.9, ik = 2.3534705318285756
E = 94.9, ik = 2.3534705318285756
E = 94.9, ik = 2.3534705318285756
E = 94.9, ik = 2.3534705318285756
E = 94.9, ik = 2.3534705318285756
E = 94.9, ik = 2.3534705318285756
E = 94.9, ik = 2.3534705318285756
E = 95.0, ik = 2.35344450994221
E = 95.0, ik = 2.35344450994221
E = 95.0, ik = 2.35344450994221
E = 95.0, ik = 2.35344450994221
E = 95.0, ik = 2.35344450994221
E = 95.0, ik = 2.35344450994221
E = 95.0, ik = 2.35344450994221
E = 95.0, ik = 2.35344450994221
E = 95.0, ik = 2.35344450994221
E = 95.10000000000001, ik = 2.353418542781733
E = 95.10000000000001, ik = 2.353418542781733
E = 95.10000000000001, ik = 2.353418542781733
E = 95.10000000000001, ik = 2.353418542781733
E = 95.10000000000001, ik = 2.353418542781733
E = 95.10000000000001, ik = 2.353418542781733
E = 95.10000000000001, ik = 2.353418542781733
E = 95.10000000000001, ik = 2.353418542781733
E = 95.10000000000001, ik = 2.353418542781733
E = 95.2, ik = 2.3533926301746866
E = 95.2, ik = 2.3533926301746866
E = 95.2, ik = 2.3533926301746866
E = 95.2, ik = 2.3533926301746866
E = 95.2, ik = 2.3533926301746866
E = 95.2, ik = 2.3533926301746866
E = 95.2, ik = 2.3533926301746866
E = 95.2, ik = 2.3533926301746866
E = 95.2, ik = 2.3533926301746866
E = 95.30000000000001, ik = 2.3533667719493385
E = 95.30000000000001, ik = 2.3533667719493385
E = 95.30000000000001, ik = 2.3533667719493385
E = 95.30000000000001, ik = 2.3533667719493385
E = 95.30000000000001, ik = 2.3533667719493385
E = 95.30000000000001, ik = 2.3533667719493385
E = 95.30000000000001, ik = 2.3533667719493385
E = 95.30000000000001, ik = 2.3533667719493385
E = 95.30000000000001, ik = 2.3533667719493385
E = 95.4, ik = 2.3533409679346744
E = 95.4, ik = 2.3533409679346744
E = 95.4, ik = 2.3533409679346744
E = 95.4, ik = 2.3533409679346744
E = 95.4, ik = 2.3533409679346744
E = 95.4, ik = 2.3533409679346744
E = 95.4, ik = 2.3533409679346744
E = 95.4, ik = 2.3533409679346744
E = 95.4, ik = 2.3533409679346744
E = 95.5, ik = 2.3533152179603976
E = 95.5, ik = 2.3533152179603976
E = 95.5, ik = 2.3533152179603976
E = 95.5, ik = 2.3533152179603976
E = 95.5, ik = 2.3533152179603976
E = 95.5, ik = 2.3533152179603976
E = 95.5, ik = 2.3533152179603976
E = 95.5, ik = 2.3533152179603976
E = 95.5, ik = 2.3533152179603976
E = 95.60000000000001, ik = 2.353289521856923
E = 95.60000000000001, ik = 2.353289521856923
E = 95.60000000000001, ik = 2.353289521856923
E = 95.60000000000001, ik = 2.353289521856923
E = 95.60000000000001, ik = 2.353289521856923
E = 95.60000000000001, ik = 2.353289521856923
E = 95.60000000000001, ik = 2.353289521856923
E = 95.60000000000001, ik = 2.353289521856923
E = 95.60000000000001, ik = 2.353289521856923
E = 95.7, ik = 2.3532638794553757
E = 95.7, ik = 2.3532638794553757
E = 95.7, ik = 2.3532638794553757
E = 95.7, ik = 2.3532638794553757
E = 95.7, ik = 2.3532638794553757
E = 95.7, ik = 2.3532638794553757
E = 95.7, ik = 2.3532638794553757
E = 95.7, ik = 2.3532638794553757
E = 95.7, ik = 2.3532638794553757
E = 95.80000000000001, ik = 2.3532382905875844
E = 95.80000000000001, ik = 2.3532382905875844
E = 95.80000000000001, ik = 2.3532382905875844
E = 95.80000000000001, ik = 2.3532382905875844
E = 95.80000000000001, ik = 2.3532382905875844
E = 95.80000000000001, ik = 2.3532382905875844
E = 95.80000000000001, ik = 2.3532382905875844
E = 95.80000000000001, ik = 2.3532382905875844
E = 95.80000000000001, ik = 2.3532382905875844
E = 95.9, ik = 2.35321275508608
E = 95.9, ik = 2.3532127550860804
E = 95.9, ik = 2.35321275508608
E = 95.9, ik = 2.3532127550860804
E = 95.9, ik = 2.35321275508608
E = 95.9, ik = 2.3532127550860804
E = 95.9, ik = 2.35321275508608
E = 95.9, ik = 2.3532127550860804
E = 95.9, ik = 2.35321275508608
E = 96.0, ik = 2.3531872727840915
E = 96.0, ik = 2.3531872727840915
E = 96.0, ik = 2.3531872727840915
E = 96.0, ik = 2.3531872727840915
E = 96.0, ik = 2.3531872727840915
E = 96.0, ik = 2.3531872727840915
E = 96.0, ik = 2.3531872727840915
E = 96.0, ik = 2.3531872727840915
E = 96.0, ik = 2.3531872727840915
E = 96.10000000000001, ik = 2.353161843515541
E = 96.10000000000001, ik = 2.3531618435155415
E = 96.10000000000001, ik = 2.353161843515541
E = 96.10000000000001, ik = 2.3531618435155415
E = 96.10000000000001, ik = 2.353161843515541
E = 96.10000000000001, ik = 2.3531618435155415
E = 96.10000000000001, ik = 2.353161843515541
E = 96.10000000000001, ik = 2.3531618435155415
E = 96.10000000000001, ik = 2.353161843515541
E = 96.2, ik = 2.3531364671150428
E = 96.2, ik = 2.3531364671150428
E = 96.2, ik = 2.3531364671150428
E = 96.2, ik = 2.3531364671150428
E = 96.2, ik = 2.3531364671150428
E = 96.2, ik = 2.3531364671150428
E = 96.2, ik = 2.3531364671150428
E = 96.2, ik = 2.3531364671150428
E = 96.2, ik = 2.3531364671150428
E = 96.30000000000001, ik = 2.3531111434178964
E = 96.30000000000001, ik = 2.3531111434178964
E = 96.30000000000001, ik = 2.3531111434178964
E = 96.30000000000001, ik = 2.3531111434178964
E = 96.30000000000001, ik = 2.3531111434178964
E = 96.30000000000001, ik = 2.3531111434178964
E = 96.30000000000001, ik = 2.3531111434178964
E = 96.30000000000001, ik = 2.3531111434178964
E = 96.30000000000001, ik = 2.3531111434178964
E = 96.4, ik = 2.3530858722600856
E = 96.4, ik = 2.3530858722600856
E = 96.4, ik = 2.3530858722600856
E = 96.4, ik = 2.3530858722600856
E = 96.4, ik = 2.3530858722600856
E = 96.4, ik = 2.3530858722600856
E = 96.4, ik = 2.3530858722600856
E = 96.4, ik = 2.3530858722600856
E = 96.4, ik = 2.3530858722600856
E = 96.5, ik = 2.3530606534782743
E = 96.5, ik = 2.3530606534782743
E = 96.5, ik = 2.3530606534782743
E = 96.5, ik = 2.3530606534782743
E = 96.5, ik = 2.3530606534782743
E = 96.5, ik = 2.3530606534782743
E = 96.5, ik = 2.3530606534782743
E = 96.5, ik = 2.3530606534782743
E = 96.5, ik = 2.3530606534782743
E = 96.60000000000001, ik = 2.3530354869098025
E = 96.60000000000001, ik = 2.3530354869098025
E = 96.60000000000001, ik = 2.3530354869098025
E = 96.60000000000001, ik = 2.3530354869098025
E = 96.60000000000001, ik = 2.3530354869098025
E = 96.60000000000001, ik = 2.3530354869098025
E = 96.60000000000001, ik = 2.3530354869098025
